2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01 2.01e-01
1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01 1.94e-01
1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01 1.78e-01
1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01 1.51e-01
1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01 1.22e-01
1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01 1.03e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01 1.00e-01
